"carrot1","05-24-2022 21:56:49","clicked education_up button","1"
"carrot1","05-24-2022 21:56:51","opened work section","1"
"carrot1","05-24-2022 21:57:01","clicked work1_up button","1"
"carrot1","05-24-2022 21:57:10","clicked work2_up button","1"
"carrot1","05-24-2022 21:57:12","opened misc section","1"
"carrot1","05-24-2022 21:57:20","clicked misc_up button","1"
"carrot1","05-24-2022 21:57:36","clicked notes_q button","1"
"carrot10","06-06-2022 18:41:40","entered website","1"
"carrot10","06-06-2022 18:43:59","opened work section","1"
"carrot10","06-06-2022 18:42:08","opened education section","1"
"carrot10","06-06-2022 18:42:13","opened work section","1"
"carrot10","06-06-2022 18:42:44","clicked work2_q button","1"
"carrot10","06-06-2022 18:42:50","clicked work2_down button","1"
"carrot10","06-06-2022 18:42:52","clicked work2_q button","1"
"carrot10","06-06-2022 18:43:08","clicked work1_down button","1"
"carrot10","06-06-2022 18:43:13","opened misc section","1"
"carrot10","06-06-2022 18:43:45","opened education section","1"
"carrot13","05-26-2022 16:22:46","entered website","1"
"carrot13","05-26-2022 16:23:30","clicked work1_q button","1"
"carrot13","05-26-2022 16:23:35","clicked work1_down button","1"
"carrot13","05-26-2022 16:24:10","clicked work1_q button","1"
"carrot13","05-26-2022 16:25:11","opened education section","1"
"carrot13","05-26-2022 16:25:12","closed education section","1"
"carrot13","05-26-2022 16:25:14","opened work section","1"
"carrot13","05-26-2022 16:22:59","clicked notes_up button","1"
"carrot13","05-26-2022 16:23:00","clicked notes_q button","1"
"carrot13","05-26-2022 16:23:01","clicked notes_down button","1"
"carrot13","05-26-2022 16:23:03","clicked notes_up button","1"
"carrot13","05-26-2022 16:23:10","opened education section","1"
"carrot13","05-26-2022 16:23:13","clicked education_up button","1"
"carrot13","05-26-2022 16:23:16","opened work section","1"
"carrot13","05-26-2022 16:23:23","clicked work2_up button","1"
"carrot19","05-30-2022 13:30:57","entered website","1"
"carrot19","05-30-2022 13:32:25","clicked notes_up button","1"
"carrot19","05-30-2022 13:32:26","opened education section","1"
"carrot19","05-30-2022 13:32:28","clicked education_up button","1"
"carrot19","05-30-2022 13:32:29","opened work section","1"
"carrot19","05-30-2022 13:32:35","clicked work1_up button","1"
"carrot19","05-30-2022 13:32:37","clicked work2_up button","1"
"carrot19","05-30-2022 13:32:38","opened misc section","1"
"carrot19","05-30-2022 13:32:41","clicked misc_up button","1"
"carrot21","06-11-2022 14:12:57","entered website","1"
"carrot21","06-11-2022 14:13:03","clicked notes_up button","1"
"carrot21","06-11-2022 14:13:04","opened education section","1"
"carrot21","06-11-2022 14:13:07","clicked education_up button","1"
"carrot21","06-11-2022 14:13:08","opened work section","1"
"carrot21","06-11-2022 14:13:16","clicked work1_up button","1"
"carrot21","06-11-2022 14:13:17","clicked work2_up button","1"
"carrot21","06-11-2022 14:13:20","opened misc section","1"
"carrot21","06-11-2022 14:13:27","closed misc section","1"
"carrot23","05-13-2022 19:41:32","entered website","1"
"carrot32","05-11-2022 12:43:14","entered website","1"
"carrot37","05-12-2022 19:40:24","entered website","1"
"carrot37","05-12-2022 19:40:32","opened education section","1"
"carrot37","05-12-2022 19:40:34","clicked notes_up button","1"
"carrot37","05-12-2022 19:40:37","clicked education_up button","1"
"carrot37","05-12-2022 19:40:39","opened work section","1"
"carrot37","05-12-2022 19:40:46","clicked work1_down button","1"
"carrot37","05-12-2022 19:40:51","clicked work2_down button","1"
"carrot37","05-12-2022 19:40:53","opened misc section","1"
"carrot37","05-12-2022 19:40:57","clicked misc_q button","1"
"carrot52","06-14-2022 13:04:35","entered website","1"
"carrot52","06-14-2022 13:05:18","opened misc section","1"
"carrot52","06-14-2022 13:05:25","clicked misc_down button","1"
"carrot52","06-14-2022 13:05:26","opened education section","1"
"carrot52","06-14-2022 13:05:40","opened misc section","1"
"carrot52","06-14-2022 13:05:44","opened work section","1"
"carrot52","06-14-2022 13:04:49","opened education section","1"
"carrot52","06-14-2022 13:04:56","opened work section","1"
"carrot52","06-14-2022 13:04:57","opened education section","1"
"carrot52","06-14-2022 13:04:58","clicked education_up button","1"
"carrot52","06-14-2022 13:05:00","opened work section","1"
"carrot52","06-14-2022 13:05:08","clicked work1_q button","1"
"carrot52","06-14-2022 13:05:14","clicked work2_up button","1"
"carrot52","06-14-2022 13:05:17","opened education section","1"
"carrot53","05-11-2022 15:59:38","entered website","1"
"carrot53","05-11-2022 16:00:44","opened education section","1"
"carrot53","05-11-2022 16:00:46","clicked education_up button","1"
"carrot53","05-11-2022 15:59:52","opened education section","1"
"carrot53","05-11-2022 15:59:59","opened work section","1"
"carrot53","05-11-2022 16:00:21","opened misc section","1"
"carrot53","05-11-2022 16:00:29","clicked misc_down button","1"
"carrot53","05-11-2022 16:00:30","clicked misc_up button","1"
"carrot53","05-11-2022 16:00:32","opened work section","1"
"carrot53","05-11-2022 16:00:38","clicked work2_up button","1"
"carrot53","05-11-2022 16:00:41","clicked work1_up button","1"
"carrot60","05-11-2022 15:15:13","entered website","1"
"carrot60","05-11-2022 15:16:35","opened work section","1"
"carrot60","05-11-2022 15:15:24","clicked notes_up button","1"
"carrot60","05-11-2022 15:15:31","opened education section","1"
"carrot60","05-11-2022 15:15:34","clicked education_up button","1"
"carrot60","05-11-2022 15:15:36","opened work section","1"
"carrot60","05-11-2022 15:15:45","clicked work1_up button","1"
"carrot60","05-11-2022 15:15:47","clicked work2_q button","1"
"carrot60","05-11-2022 15:15:51","opened misc section","1"
"carrot60","05-11-2022 15:15:54","clicked misc_up button","1"
"carrot73","05-13-2022 15:05:47","entered website","1"
"carrot73","05-13-2022 15:06:14","opened education section","1"
"carrot73","05-13-2022 15:06:16","clicked education_up button","1"
"carrot73","05-13-2022 15:06:17","opened work section","1"
"carrot73","05-13-2022 15:06:43","clicked work1_q button","1"
"carrot73","05-13-2022 15:06:47","clicked work2_up button","1"
"carrot73","05-13-2022 15:06:48","opened misc section","1"
"carrot73","05-13-2022 15:06:51","clicked misc_q button","1"
"carrot74","05-16-2022 20:29:09","entered website","1"
"carrot74","05-16-2022 20:29:12","clicked notes_up button","1"
"carrot74","05-16-2022 20:29:12","opened education section","1"
"carrot74","05-16-2022 20:29:14","clicked education_up button","1"
"carrot74","05-16-2022 20:29:15","opened work section","1"
"carrot74","05-16-2022 20:29:17","clicked work2_up button","1"
"carrot74","05-16-2022 20:29:17","clicked work1_up button","1"
"carrot74","05-16-2022 20:29:18","opened misc section","1"
"carrot74","05-16-2022 20:29:20","clicked misc_up button","1"
"carrot76","05-21-2022 16:13:35","entered website","1"
"carrot76","05-21-2022 16:13:44","clicked notes_up button","1"
"carrot76","05-21-2022 16:13:46","opened education section","1"
"carrot76","05-21-2022 16:13:49","opened work section","1"
"carrot76","05-21-2022 16:13:58","opened misc section","1"
"carrot76","05-21-2022 16:14:01","clicked misc_up button","1"
"carrot76","05-21-2022 16:14:04","opened work section","1"
"carrot76","05-21-2022 16:14:05","clicked work1_up button","1"
"carrot76","05-21-2022 16:14:06","clicked work2_up button","1"
"carrot79","05-20-2022 18:15:22","entered website","1"
"carrot79","05-20-2022 18:16:37","clicked misc_up button","1"
"carrot79","05-20-2022 18:17:18","opened work section","1"
"carrot79","05-20-2022 18:15:35","opened education section","1"
"carrot79","05-20-2022 18:15:38","clicked education_q button","1"
"carrot79","05-20-2022 18:15:39","opened work section","1"
"carrot79","05-20-2022 18:15:44","clicked work2_up button","1"
"carrot79","05-20-2022 18:15:45","clicked work1_up button","1"
"carrot79","05-20-2022 18:15:46","opened misc section","1"
"carrot79","05-20-2022 18:15:51","clicked misc_q button","1"
"carrot79","05-20-2022 18:15:53","clicked notes_q button","1"
"carrot85","06-05-2022 18:40:33","entered website","1"
"carrot85","06-05-2022 18:41:00","opened education section","1"
"carrot85","06-05-2022 18:41:03","clicked education_up button","1"
"carrot85","06-05-2022 18:41:05","opened work section","1"
"carrot85","06-05-2022 18:41:22","opened misc section","1"
"carrot85","06-05-2022 18:41:30","clicked misc_q button","1"
"carrot85","06-05-2022 18:41:32","opened work section","1"
"carrot85","06-05-2022 18:41:37","clicked notes_up button","1"
"carrot85","06-05-2022 18:41:48","clicked work1_up button","1"
"carrot85","06-05-2022 18:41:54","clicked work2_q button","1"
"carrot85","06-05-2022 18:42:12","clicked work2_up button","1"
"carrot85","06-05-2022 18:40:34","opened education section","1"
"carrot85","06-05-2022 18:42:14","clicked work2_q button","1"
"carrot85","06-05-2022 18:40:35","opened work section","1"
"carrot85","06-05-2022 18:40:37","closed work section","1"
"carrot85","06-05-2022 18:40:50","clicked notes_q button","1"
"carrot85","06-05-2022 18:40:51","unclicked notes_q button","1"
"carrot85","06-05-2022 18:40:55","clicked notes_down button","1"
"carrot85","06-05-2022 18:40:57","clicked notes_up button","1"
"carrot85","06-05-2022 18:40:59","clicked notes_q button","1"
"carrot88","05-24-2022 14:33:37","entered website","1"
"carrot88","05-24-2022 14:34:10","clicked misc_up button","1"
"carrot88","05-24-2022 14:34:13","opened work section","1"
"carrot88","05-24-2022 14:33:41","clicked notes_q button","1"
"carrot88","05-24-2022 14:33:43","clicked notes_up button","1"
"carrot88","05-24-2022 14:33:49","opened education section","1"
"carrot88","05-24-2022 14:33:51","clicked education_up button","1"
"carrot88","05-24-2022 14:33:53","opened work section","1"
"carrot88","05-24-2022 14:34:01","clicked work1_up button","1"
"carrot88","05-24-2022 14:34:05","clicked work2_q button","1"
"carrot88","05-24-2022 14:34:07","opened misc section","1"
"carrot93","05-27-2022 11:21:12","entered website","1"
"carrot93","05-27-2022 11:21:25","opened education section","1"
"carrot93","05-27-2022 11:21:35","opened work section","1"
"carrot93","05-27-2022 11:21:57","opened misc section","1"
"carrot93","05-27-2022 11:22:03","opened education section","1"
"carrot93","05-27-2022 11:22:06","clicked education_up button","1"
"carrot93","05-27-2022 11:22:22","opened work section","1"
"carrot96","06-17-2022 15:34:23","entered website","1"
"carrot96","06-17-2022 15:34:36","opened education section","1"
"carrot96","06-17-2022 15:34:40","clicked education_up button","1"
"carrot96","06-17-2022 15:34:43","opened work section","1"
"carrot96","06-17-2022 15:34:56","clicked work1_up button","1"
"carrot96","06-17-2022 15:35:04","clicked work2_up button","1"
"carrot96","06-17-2022 15:35:06","opened misc section","1"
"carrot96","06-17-2022 15:35:17","clicked misc_up button","1"
"chicken10","05-16-2022 14:18:47","entered website","1"
"chicken10","05-16-2022 14:22:33","opened misc section","1"
"chicken10","05-16-2022 14:22:35","clicked misc_up button","1"
"chicken10","05-16-2022 14:18:50","clicked notes_up button","1"
"chicken10","05-16-2022 14:18:52","opened education section","1"
"chicken10","05-16-2022 14:18:53","clicked education_up button","1"
"chicken10","05-16-2022 14:18:54","opened work section","1"
"chicken10","05-16-2022 14:22:28","clicked work1_up button","1"
"chicken10","05-16-2022 14:22:29","unclicked work1_up button","1"
"chicken10","05-16-2022 14:22:30","clicked work1_up button","1"
"chicken10","05-16-2022 14:22:33","clicked work2_down button","1"
"carrot1","05-24-2022 22:00:52","entered website","2"
"carrot1","05-24-2022 22:01:27","clicked work2_up button","2"
"carrot1","05-24-2022 22:01:29","opened misc section","2"
"carrot1","05-24-2022 22:01:30","clicked misc_up button","2"
"carrot1","05-24-2022 22:02:20","opened work section","2"
"carrot1","05-24-2022 22:00:56","opened education section","2"
"carrot1","05-24-2022 22:00:59","opened work section","2"
"carrot1","05-24-2022 22:01:14","opened misc section","2"
"carrot1","05-24-2022 22:01:19","clicked notes_up button","2"
"carrot1","05-24-2022 22:01:21","opened education section","2"
"carrot1","05-24-2022 22:01:22","clicked education_up button","2"
"carrot1","05-24-2022 22:01:24","opened work section","2"
"carrot1","05-24-2022 22:01:25","clicked work1_up button","2"
"carrot10","06-06-2022 18:47:29","entered website","2"
"carrot10","06-06-2022 18:47:51","opened education section","2"
"carrot10","06-06-2022 18:48:06","opened work section","2"
"carrot10","06-06-2022 18:48:44","clicked work1_down button","2"
"carrot10","06-06-2022 18:49:20","opened misc section","2"
"carrot10","06-06-2022 18:49:35","clicked misc_up button","2"
"carrot13","05-26-2022 16:28:31","entered website","2"
"carrot13","05-26-2022 16:31:12","opened misc section","2"
"carrot13","05-26-2022 16:31:18","clicked misc_up button","2"
"carrot13","05-26-2022 16:28:40","clicked notes_up button","2"
"carrot13","05-26-2022 16:28:42","opened education section","2"
"carrot13","05-26-2022 16:29:34","clicked education_up button","2"
"carrot13","05-26-2022 16:29:37","opened work section","2"
"carrot13","05-26-2022 16:30:13","clicked work2_up button","2"
"carrot13","05-26-2022 16:30:35","clicked work1_q button","2"
"carrot13","05-26-2022 16:31:03","opened misc section","2"
"carrot13","05-26-2022 16:31:06","opened work section","2"
"carrot19","05-30-2022 13:34:12","entered website","2"
"carrot19","05-30-2022 13:34:17","clicked notes_q button","2"
"carrot19","05-30-2022 13:34:18","opened education section","2"
"carrot19","05-30-2022 13:34:20","clicked education_up button","2"
"carrot19","05-30-2022 13:34:21","opened work section","2"
"carrot19","05-30-2022 13:34:26","clicked work1_up button","2"
"carrot19","05-30-2022 13:34:29","clicked work2_up button","2"
"carrot19","05-30-2022 13:34:30","opened misc section","2"
"carrot19","05-30-2022 13:34:32","clicked misc_up button","2"
"carrot21","06-11-2022 14:14:50","entered website","2"
"carrot21","06-11-2022 14:15:33","closed education section","2"
"carrot21","06-11-2022 14:15:34","opened work section","2"
"carrot21","06-11-2022 14:15:46","opened misc section","2"
"carrot21","06-11-2022 14:14:55","clicked notes_up button","2"
"carrot21","06-11-2022 14:14:56","opened education section","2"
"carrot21","06-11-2022 14:14:57","clicked education_up button","2"
"carrot21","06-11-2022 14:14:59","opened work section","2"
"carrot21","06-11-2022 14:15:00","clicked work1_up button","2"
"carrot21","06-11-2022 14:15:02","clicked work2_up button","2"
"carrot21","06-11-2022 14:15:03","opened misc section","2"
"carrot21","06-11-2022 14:15:32","opened education section","2"
"carrot37","05-12-2022 19:44:05","entered website","2"
"carrot37","05-12-2022 19:44:10","clicked notes_up button","2"
"carrot37","05-12-2022 19:44:11","opened education section","2"
"carrot37","05-12-2022 19:44:13","clicked education_up button","2"
"carrot37","05-12-2022 19:44:14","opened work section","2"
"carrot37","05-12-2022 19:44:21","clicked work1_down button","2"
"carrot37","05-12-2022 19:44:22","clicked work2_down button","2"
